0.027931	0
0.027952	0
0.027972	0
0.027992	0
0.028013	0
0.028035	0
0.028055	0
0.028075	0
0.028096	0
0.028116	0
0.028136	0
0.028157	0
0.028178	0
0.028199	0
0.028219	0
0.028239	0
0.02826	1
0.028281	1
0.028301	0
0.028321	0
0.028342	0
0.028362	0
0.028383	0
0.028404	1
0.028424	0
0.028444	0
0.028465	1
0.028485	1
0.028505	1
0.028526	0
0.028547	0
0.028567	0
0.028669	0
0.028694	0
0.028714	0
0.028736	0
0.028756	0
0.028777	0
0.028798	0
0.028819	0
0.02884	0
0.02886	0
0.02888	0
0.028902	0
0.028922	0
0.028943	0
0.028963	0
0.028984	0
0.029004	0
0.029026	0
0.029047	0
0.029068	0
0.029088	0
0.029109	0
0.029129	0
0.029152	0
0.029173	0
0.029193	0
0.029213	0
0.029234	0
0.029255	0
0.029276	0
0.029298	0
0.029319	0
0.029339	0
0.02936	0
0.02938	0
0.029403	0
0.029423	0
0.029444	0
0.029465	0
0.029485	0
0.029505	0
0.029526	0
0.029547	0
0.029567	0
0.029587	0
0.029608	0
0.029628	0
0.029649	0
0.029669	0
0.029689	0
0.02971	0
0.02973	0
0.029751	0
0.029771	0
0.029792	0
0.029813	0
0.029833	0
0.029853	0
0.029874	0
0.029894	0
0.029915	0
0.029936	0
0.029956	0
0.029977	0
0.029997	0
0.030023	0
0.030044	0
0.030065	0
0.030085	0
0.030106	0
0.030127	0
0.030148	0
0.030169	0
0.030189	0
0.03021	0
0.03023	0
0.03025	0
0.030271	0
0.030292	0
0.030312	0
0.030332	0
0.030353	0
0.030374	0
0.030394	0
0.030416	0
0.030437	0
0.030458	0
0.030478	0
0.030498	0
0.030519	0
0.03054	0
0.03056	0
0.030581	0
0.030601	0
0.030621	0
0.030642	0
0.030663	0
0.030683	0
0.030704	0
0.030724	0
0.030744	0
0.030765	0
0.030786	0
0.030806	0
0.030826	0
0.030847	0
0.030867	0
0.030887	0
0.030908	0
0.030929	0
0.030949	0
0.030969	0
0.030989	0
0.03101	0
0.031031	0
0.031052	0
0.031073	0
0.031093	0
0.031113	0
0.031133	0
0.031156	0
0.031177	0
0.031197	0
0.031217	0
0.031238	0
0.031258	0
0.031279	0
0.031299	0
0.03132	0
0.03134	0
0.031361	0
0.031381	0
0.031419	0
0.031442	0
0.031463	0
0.031483	0
0.031504	0
0.031525	0
0.031546	0
0.031566	0
0.031587	0
0.031607	0
0.031627	0
0.031648	0
0.031669	0
0.031689	0
0.031709	0
0.03173	0
0.03175	0
0.031772	0
0.031793	0
0.031813	0
0.031834	0
0.031855	0
0.031875	0
0.031895	0
0.031916	0
0.031937	0
0.031957	0
0.031978	0
0.031998	0
0.032019	0
0.03204	0
0.03206	0
0.032081	0
0.032101	0
0.032121	0
0.032142	0
0.032163	0
0.032184	0
0.032205	0
0.032225	0
0.032247	0
0.032267	0
0.032292	0
0.032313	0
0.032334	0
0.032355	0
0.032375	0
0.032397	0
0.032418	0
0.032438	0
0.032459	0
0.032479	0
0.032499	0
0.03252	0
0.032541	0
0.032562	0
0.032582	0
0.032602	0
0.032623	0
0.032643	0
0.032664	0
0.032685	0
0.032706	0
0.032726	0
0.032746	0
0.032766	1
0.032788	1
0.032808	1
0.032828	1
0.032849	1
0.032869	1
0.032889	1
0.03291	1
0.032931	1
0.032951	1
0.032971	1
0.032992	1
0.033012	1
0.033033	1
0.033054	1
0.033074	1
0.033096	1
0.033116	1
0.033136	1
0.033158	1
0.033179	1
0.033199	1
0.03322	1
0.03324	1
0.033261	1
0.033282	0
0.033302	0
0.033322	1
0.033343	1
0.033363	1
0.033384	1
0.033404	1
0.033425	1
0.033445	1
0.033466	1
0.033486	1
0.033506	1
0.033527	1
0.033548	1
0.033568	1
0.033589	1
0.033609	1
0.033629	1
0.03365	1
0.033671	1
0.033691	1
0.033711	1
0.033732	1
0.033752	1
0.033773	1
0.033793	0
0.033814	0
0.033834	0
0.033854	1
0.03389	1
0.033913	1
0.033933	0
0.033954	0
0.033974	0
0.033995	0
0.034015	1
0.034036	1
0.034056	1
0.034077	1
0.034097	1
0.034117	1
0.034137	1
0.034159	1
0.034179	1
0.0342	1
0.03422	1
0.034241	1
0.034261	1
0.034282	1
0.034303	1
0.034323	1
0.034343	1
0.034364	1
0.034384	1
0.034406	1
0.034426	0
0.034446	1
0.034467	1
0.034487	1
0.034508	1
0.034529	1
0.03455	1
0.03457	1
0.03459	1
0.034611	1
0.034631	1
0.034652	1
0.034673	1
0.034693	1
0.034714	1
0.034734	1
0.034754	1
0.034775	1
0.034796	1
0.034816	1
0.034836	1
0.034857	1
0.034877	1
0.034898	1
0.034929	1
0.03495	1
0.034971	1
0.034991	1
0.035012	1
0.035033	1
0.035053	1
0.035074	1
0.035094	0
0.035115	0
0.035135	0
0.035156	0
0.035176	0
0.035197	0
0.035217	0
0.035237	0
0.035258	0
0.035279	0
0.035299	0
0.03532	1
0.03534	1
0.03536	1
0.035381	1
0.035403	0
0.035423	0
0.035444	0
0.035465	0
0.035485	0
0.035505	0
0.035527	0
0.035547	0
0.035567	0
0.035588	0
0.035608	0
0.035629	0
0.03565	0
0.035671	0
0.035691	0
0.035712	0
0.035732	0
0.035753	0
0.035773	0
0.035794	0
0.035814	0
0.035835	0
0.035855	0
0.035875	0
0.035895	0
0.035917	0
0.035937	0
0.035957	0
0.035978	0
0.035998	0
0.036019	0
0.036041	0
0.036062	0
0.036083	0
0.036103	0
0.036123	0
0.036143	0
0.036165	0
0.036185	0
0.036206	0
0.036226	0
0.036246	0
0.036267	0
0.036288	0
0.036308	0
0.036328	0
0.036349	0
0.036369	1
0.036389	1
0.03641	1
0.036431	0
0.036451	0
0.036472	0
0.036492	0
0.036512	0
0.036533	1
0.036553	1
0.036574	1
0.036594	0
0.036614	1
0.036635	1
0.036656	1
0.036676	1
0.036697	1
0.036717	0
0.036738	0
0.036758	0
0.036778	0
0.036799	0
0.03682	0
0.03684	0
0.03686	0
0.03688	0
0.036901	0
0.036922	0
0.036942	0
0.036963	0
0.036983	0
0.037004	0
0.037025	0
0.037045	0
0.037066	0
0.037086	0
0.037107	0
0.037127	0
0.037148	0
0.037168	0
0.037189	0
0.03721	0
0.03723	0
0.03725	0
0.037271	0
0.037292	0
0.037312	1
0.037332	1
0.037353	1
0.037373	1
0.037394	1
0.037414	1
0.037435	1
0.037455	1
0.037476	1
0.037496	1
0.037516	1
0.037538	0
0.037558	0
0.037578	0
0.037599	1
0.037619	1
0.037639	1
0.03766	0
0.037681	0
0.037701	1
0.037721	1
0.037742	1
0.037762	1
0.037783	1
0.037803	1
0.037823	1
0.037844	1
0.037864	1
0.037884	1
0.037906	0
0.037926	1
0.037947	1
0.037967	1
0.037988	1
0.038008	1
0.03803	1
0.03805	1
0.038071	1
0.038091	1
0.038112	1
0.038132	1
0.038153	1
0.038174	1
0.038201	1
0.038222	1
0.038243	1
0.038263	1
0.038285	1
0.038305	1
0.038326	1
0.038346	0
0.038366	0
0.038387	1
0.038414	1
0.038434	1
0.038455	1
0.038476	1
0.038496	1
0.038516	1
0.038538	1
0.038559	0
0.03865	0
0.038675	0
0.038696	0
0.038717	0
0.038738	0
0.038758	0
0.038779	0
0.0388	0
0.03882	0
0.038841	0
0.038861	0
0.038882	0
0.038903	0
0.038923	0
0.038943	0
0.038964	0
0.038985	0
0.039005	0
0.039026	0
0.039047	0
0.039067	0
0.039087	0
0.039108	0
0.039128	0
0.03915	0
0.03917	0
0.03919	0
0.039211	0
0.039231	0
0.039252	0
0.039273	0
0.039293	0
0.039314	0
0.039334	0
0.039354	0
0.039375	0
0.039395	0
0.039416	0
0.039437	0
0.039457	0
0.039478	0
0.039498	0
0.039519	0
0.03954	0
0.03956	0
0.039581	0
0.039601	0
0.039621	1
0.039642	1
0.039662	1
0.039683	0
0.039703	0
0.039724	0
0.039744	0
0.039765	0
0.039786	0
0.039806	0
0.039826	0
0.039847	0
0.039867	0
0.039887	0
0.039909	0
0.039929	0
0.03995	0
0.03997	0
0.039991	0
0.040011	0
0.040032	0
0.040052	0
0.040073	0
0.040094	0
0.040114	0
0.040134	0
0.040158	0
0.040179	0
0.040199	0
0.04022	0
0.04024	0
0.040262	0
0.040286	0
0.040307	0
0.040328	0
0.040348	0
0.040369	0
0.040389	0
0.040411	0
0.040431	0
0.040452	0
0.040472	0
0.040493	0
0.040513	0
0.040534	0
0.040554	0
0.040575	0
0.040595	0
0.040616	0
0.040636	0
0.040658	0
0.040678	0
0.040698	0
0.040719	0
0.040739	0
0.04076	0
0.040781	0
0.040801	0
0.040822	0
0.040842	1
0.040863	1
0.040883	0
0.040905	0
0.040925	0
0.040945	0
0.040966	1
0.040987	1
0.041007	0
0.041028	1
0.041049	1
0.041069	1
0.041089	1
0.041109	1
0.04113	0
0.041151	0
0.041172	0
0.041192	1
0.041213	1
0.041233	1
0.041253	1
0.041274	0
0.041295	0
0.041315	0
0.041335	0
0.041356	0
0.041376	0
0.041397	0
0.041417	0
0.041438	0
0.041458	0
0.041479	0
0.041499	0
0.04152	0
0.041541	0
0.041561	0
0.041582	0
0.041602	0
0.041622	0
0.041642	0
0.041663	0
0.041684	0
0.041704	0
0.041724	0
0.041745	0
0.041765	0
0.041786	0
0.041806	0
