0.011965	0
0.011986	0
0.012007	0
0.012029	0
0.01205	0
0.012071	0
0.012093	0
0.012116	0
0.012136	0
0.012157	0
0.012179	0
0.012199	0
0.01222	0
0.01224	0
0.012261	0
0.012282	0
0.012302	0
0.012323	0
0.012344	0
0.012364	0
0.012385	0
0.012405	0
0.012426	0
0.012447	0
0.012467	0
0.012487	0
0.012509	0
0.01253	0
0.012551	0
0.012572	0
0.012593	0
0.012613	0
0.012634	0
0.012654	0
0.012684	0
0.012707	0
0.012727	0
0.012748	0
0.01277	0
0.01279	0
0.012811	0
0.012832	0
0.012853	0
0.012873	0
0.012894	0
0.012916	0
0.012937	0
0.012958	0
0.012978	0
0.012999	0
0.01302	0
0.01304	0
0.013061	0
0.013082	0
0.013103	0
0.013123	0
0.013144	0
0.013165	0
0.013185	0
0.013206	0
0.013226	0
0.013247	0
0.013268	0
0.013289	0
0.01331	0
0.01333	0
0.01335	0
0.013371	0
0.013391	0
0.013412	0
0.013432	0
0.013453	0
0.013474	0
0.013494	0
0.013514	0
0.013535	0
0.013555	0
0.013576	0
0.013596	0
0.013617	0
0.013637	0
0.013658	0
0.013678	0
0.013699	0
0.01372	0
0.01374	0
0.013761	0
0.013781	0
0.013802	0
0.013822	0
0.013844	0
0.013864	0
0.013885	0
0.013905	0
0.013926	0
0.013946	0
0.013967	0
0.013987	0
0.014008	0
0.014028	0
0.014049	0
0.014069	0
0.014089	0
0.01411	0
0.014131	0
0.014151	0
0.014172	0
0.014192	0
0.014213	0
0.014233	0
0.014254	0
0.014274	0
0.014295	0
0.014315	0
0.014336	0
0.01436	0
0.01438	0
0.014401	0
0.014421	0
0.014442	0
0.014462	0
0.014482	0
0.014503	0
0.014524	0
0.014544	0
0.014565	0
0.014585	0
0.014606	0
0.014627	0
0.014647	0
0.014668	0
0.014688	0
0.014708	0
0.014729	0
0.01475	0
0.01477	0
0.01479	0
0.014811	0
0.014832	0
0.014852	0
0.014872	0
0.014893	0
0.014913	0
0.014934	0
0.014955	0
0.014975	0
0.014996	0
0.015016	0
0.015037	0
0.015057	0
0.015079	0
0.015099	0
0.01512	0
0.015141	0
0.015162	0
0.015183	0
0.015204	0
0.015224	0
0.015245	0
0.015266	0
0.015287	0
0.015307	0
0.015328	0
0.015349	0
0.015369	0
0.01539	0
0.015411	0
0.015431	0
0.015452	0
0.015473	0
0.015494	0
0.015515	0
0.015536	0
0.015557	0
0.015578	0
0.015598	0
0.015619	0
0.01564	0
0.01566	0
0.015681	0
0.015701	0
0.015723	0
0.015743	0
0.015764	0
0.015785	0
0.015806	0
0.015827	0
0.015847	0
0.015868	0
0.015889	0
0.015909	0
0.01593	0
0.01595	0
0.015971	0
0.015992	0
0.016012	0
0.016033	0
0.016053	0
0.016074	0
0.016095	0
0.016116	0
0.016137	0
0.016157	0
0.016178	0
0.016199	0
0.01622	0
0.016241	0
0.016267	0
0.016289	0
0.01631	0
0.016331	0
0.016351	0
0.016372	0
0.016393	0
0.016413	0
0.016433	0
0.016454	0
0.016475	0
0.016495	0
0.016516	0
0.016537	0
0.016557	0
0.016578	0
0.016598	0
0.016619	0
0.016639	0
0.01666	0
0.01668	0
0.016701	0
0.016722	0
0.016742	0
0.016763	0
0.016783	0
0.016804	0
0.016824	0
0.016845	0
0.016865	0
0.016886	0
0.016906	0
0.016927	0
0.016947	0
0.016968	0
0.016988	0
0.017009	0
0.01703	0
0.01705	0
0.017071	0
0.017091	0
0.017112	0
0.017132	0
0.017153	0
0.017173	0
0.017194	0
0.017215	0
0.017235	0
0.017256	0
0.017277	0
0.017297	0
0.017318	0
0.01736	1
0.017383	1
0.017404	0
0.017424	0
0.017445	0
0.017466	0
0.017486	0
0.017507	0
0.017528	0
0.017548	0
0.017569	0
0.01759	0
0.01761	0
0.01763	0
0.017651	0
0.017672	0
0.017692	0
0.017712	0
0.017732	0
0.017753	0
0.017774	0
0.017794	0
0.017814	0
0.017835	0
0.017856	0
0.017876	0
0.017897	0
0.017918	0
0.017938	0
0.017959	0
0.017979	0
0.017999	0
0.01802	0
0.01804	0
0.018061	0
0.018082	0
0.018102	0
0.018122	0
0.018184	0
0.018212	0
0.018233	0
0.018254	0
0.018275	0
0.018295	0
0.018315	0
0.018336	0
0.018357	0
0.018377	0
0.018397	0
0.018418	0
0.018439	0
0.018461	0
0.018482	0
0.018502	0
0.018523	0
0.018544	0
0.018564	0
0.018584	0
0.018605	0
0.018626	0
0.018646	0
0.018666	0
0.018687	0
0.018708	0
0.018728	0
0.018748	1
0.01877	1
0.01879	1
0.01881	1
0.018831	1
0.018852	1
0.018872	1
0.018893	1
0.018913	1
0.018934	1
0.018954	1
0.018975	1
0.018995	0
0.019016	1
0.019036	1
0.019056	1
0.019077	1
0.019098	1
0.019118	1
0.019139	1
0.019159	1
0.01918	1
0.0192	1
0.019221	0
0.019241	0
0.019262	0
0.019282	0
0.019304	0
0.019325	0
0.019345	0
0.019365	0
0.019386	0
0.019407	0
0.019427	0
0.019448	0
0.019468	0
0.019489	0
0.01951	0
0.01953	0
0.01955	0
0.019571	0
0.019592	0
0.019612	0
0.019633	0
0.019653	0
0.019674	0
0.019694	0
0.019715	0
0.019736	0
0.019756	0
0.019777	0
0.019797	0
0.019818	0
0.019839	0
0.019859	0
0.01988	0
0.019901	0
0.019921	0
0.019942	0
0.019963	0
0.019983	0
0.020003	0
0.020024	0
0.020045	0
0.020065	0
0.020086	0
0.020106	0
0.020127	0
0.020147	0
0.020167	0
0.020188	0
0.020208	0
0.020229	0
0.020249	0
0.02027	0
0.02029	0
0.020311	0
0.020331	0
0.020352	0
0.020372	0
0.020393	0
0.020413	0
0.020434	0
0.020454	0
0.020474	0
0.020495	0
0.020515	0
0.020536	0
0.020556	0
0.020577	0
0.020597	0
0.020618	0
0.020638	0
0.020658	0
0.020679	0
0.0207	0
0.02072	0
0.02074	0
0.020761	0
0.020781	0
0.020801	0
0.020822	0
0.020858	0
0.02088	0
0.020907	0
0.020928	0
0.020949	0
0.02097	0
0.02099	0
0.021011	0
0.021031	0
0.021052	0
0.021072	0
0.021093	0
0.021113	0
0.021134	0
0.021154	0
0.021175	0
0.021195	0
0.021216	0
0.021236	0
0.021257	0
0.021277	0
0.021298	0
0.021318	0
0.021339	0
0.021359	0
0.02138	0
0.0214	0
0.021421	0
0.021442	0
0.021462	0
0.021482	0
0.021503	0
0.021524	0
0.021544	0
0.021564	0
0.021585	0
0.021606	0
0.021626	0
0.021647	0
0.021668	0
0.021689	0
0.021709	0
0.02173	0
0.021751	0
0.021772	0
0.021792	0
0.021813	0
0.021834	0
0.021854	0
0.021875	0
0.021897	0
0.021918	0
0.021938	0
0.021959	0
0.02198	0
0.022001	0
0.022021	0
0.022042	0
0.022063	0
0.022084	0
0.022105	0
0.022125	0
0.022146	0
0.022167	0
0.022187	0
0.022208	0
0.022228	0
0.022249	0
0.022269	0
0.02229	0
0.02231	0
0.022331	0
0.022351	0
0.022372	0
0.022393	0
0.022413	0
0.022434	0
0.022455	0
0.022475	0
0.022496	0
0.022516	0
0.022537	0
0.022557	0
0.022578	0
0.022598	0
0.022619	0
0.022639	0
0.02266	0
0.02268	0
0.022701	0
0.022722	0
0.022742	0
0.022763	0
0.022783	0
0.022804	0
0.022824	0
0.022844	0
0.022865	0
0.022886	0
0.022906	0
0.022927	0
0.022947	0
0.022968	0
0.022989	0
0.023009	0
0.02303	0
0.02305	0
0.023071	0
0.023092	0
0.023112	0
0.023133	0
0.023153	0
0.023174	0
0.023194	0
0.023214	0
0.023235	0
0.023255	0
0.023276	0
0.023296	0
0.023317	0
0.023338	0
0.023358	0
0.023379	0
0.023399	0
0.02342	0
0.02344	0
0.023461	0
0.023481	0
0.023502	0
0.023522	0
0.023545	0
0.023566	0
0.023587	0
0.023607	0
0.023628	0
0.023648	0
0.023669	0
0.02369	0
0.02371	0
0.023731	0
0.023752	0
0.023774	0
0.023794	0
0.023815	0
0.023836	0
0.023856	0
0.023877	0
0.023898	0
0.023918	0
0.023938	0
0.023959	0
0.02398	0
0.024	0
0.024022	0
0.024042	0
0.024063	0
0.024083	0
0.024104	0
0.024124	0
0.024145	0
0.024166	0
0.024186	0
0.024207	0
0.024228	0
0.024248	0
0.024269	0
0.024289	0
0.02431	0
0.02433	0
0.024351	0
0.024371	0
0.024405	0
0.024426	0
0.024447	0
0.024467	0
0.024488	0
0.024509	0
0.024529	0
0.02455	0
0.02457	0
0.024591	0
0.024611	0
0.024632	0
0.024653	0
0.024673	0
0.024693	0
0.024714	0
0.024735	0
0.024755	0
0.024775	0
0.024796	0
0.024817	0
0.024837	0
0.024857	0
0.024878	0
0.024899	0
0.024919	0
0.02494	0
0.024961	0
0.024981	0
0.025002	0
0.025022	0
0.025043	0
0.025064	0
0.025084	0
0.025104	0
0.025125	0
0.025145	1
0.025166	1
0.025187	0
0.025207	0
0.025228	0
0.025248	0
0.025269	0
0.025289	0
0.02531	0
0.025331	0
0.025351	0
0.025372	0
0.025392	0
0.025412	0
0.025433	0
0.025454	0
0.025474	0
0.025494	0
0.025515	0
0.025536	0
0.025556	0
0.025576	0
0.025597	0
0.025618	0
0.025638	0
0.025658	0
0.025679	0
0.0257	0
0.02572	0
0.02574	0
0.025761	0
0.025782	0
0.025802	0
0.025823	0
0.025844	0
0.025864	0
0.025885	0
0.025905	0
0.025926	1
0.025946	1
0.025967	0
0.025988	0
0.026008	0
0.026029	0
0.02605	0
0.026071	0
0.026091	0
0.026112	0
0.026133	0
0.026154	0
0.026174	0
0.026195	0
0.026215	0
0.026237	0
0.026258	0
0.026279	0
0.026299	0
0.026321	0
0.026341	0
0.026362	0
0.026382	0
0.026403	0
0.026424	0
0.026444	0
0.026464	0
0.026486	0
0.026506	0
0.026527	0
0.026548	0
0.026569	0
0.026602	0
0.026628	0
0.02665	0
0.02667	0
0.026691	0
0.026712	0
0.026733	0
0.026753	0
0.026774	0
0.026794	0
0.026815	0
0.026836	0
0.026856	0
0.026877	0
0.026898	0
0.026918	0
0.026939	0
0.02696	0
0.026981	0
0.027002	0
0.027022	0
0.027043	0
0.027064	0
0.027084	0
0.027105	0
0.027126	0
0.027147	0
0.027168	0
0.027189	0
0.027209	0
0.02723	0
0.027251	0
0.027272	0
0.027293	0
0.027314	0
0.027335	0
0.027356	0
0.027378	0
0.027398	0
0.027419	0
0.02744	0
0.027462	0
0.027483	0
0.027504	0
0.027527	0
0.027548	0
0.027569	0
0.02759	0
0.027611	0
0.027632	0
0.027653	0
0.027675	0
0.027697	0
0.02772	0
0.027742	0
0.027764	0
0.027785	0
0.027811	0
0.027835	0
0.027857	0
0.027878	0
0.027904	0
0.027927	0
0.027976	0
0.028008	0
0.028036	0
0.028061	0
0.028084	0
0.028111	0
0.028134	0
0.028287	0
0.028316	0
0.028344	0
0.028367	0
0.028392	0
0.028416	0
0.028439	0
0.028466	0
0.02849	0
0.028514	0
0.028537	0
0.028561	0
0.028587	0
0.028611	0
0.028637	0
0.028661	0
0.028685	0
0.028709	0
0.028735	0
0.028762	0
0.028786	0
0.028808	0
0.028832	0
0.02886	0
0.028884	0
0.028908	0
0.028929	0
0.028952	0
0.028972	0
0.028993	0
0.029015	0
0.029035	0
0.029056	0
0.029079	0
0.029102	0
0.029122	0
0.029143	0
0.029165	0
0.029186	0
0.029206	0
0.029226	0
0.029248	0
0.029269	0
0.029292	0
0.029312	0
0.029336	0
0.029357	0
0.029379	0
0.0294	0
0.029421	0
0.029442	0
0.029462	0
0.029483	0
0.029504	0
0.029525	0
0.029546	0
0.029566	0
0.02959	0
0.029614	0
0.02964	0
0.029662	0
0.029683	0
0.029704	0
0.029725	0
0.029746	0
0.029766	0
0.029786	0
0.029808	0
0.02983	0
0.029853	0
0.029875	0
0.029897	0
0.029919	0
0.029941	0
0.029962	0
0.029983	0
0.030005	0
0.030027	0
0.030048	0
0.030069	0
0.03009	0
0.030111	0
0.030132	0
0.030152	0
0.030173	0
0.030194	0
0.030215	0
0.030235	0
0.030256	0
0.030277	0
0.030297	0
0.030319	0
0.03034	0
0.030362	0
0.030382	0
0.030429	0
0.030457	0
0.030478	0
0.030499	0
0.030522	0
0.030543	0
0.030565	0
0.030586	0
0.030609	0
0.030629	0
0.03065	0
0.030672	0
0.030693	0
0.030714	0
0.030735	0
0.030755	0
0.030776	0
0.030797	0
0.030817	0
0.030838	0
0.03086	0
0.030881	0
0.030901	0
0.030922	0
0.030943	0
0.030964	0
0.030985	0
0.031005	0
0.031026	0
0.031048	0
0.031069	0
0.031089	0
0.031112	0
0.031133	0
0.031153	0
0.031174	0
0.031195	0
0.031216	0
0.031237	0
0.031258	0
0.031278	0
0.031299	0
0.031319	0
0.03134	0
0.031361	0
0.031385	0
0.031408	0
0.031429	0
0.03145	0
0.031472	0
0.031492	0
0.031513	0
0.031534	0
0.031556	0
0.031577	0
0.031598	0
0.031619	0
0.03164	0
0.031664	0
0.031687	0
0.031708	0
0.031733	0
0.031754	0
0.031777	0
0.031801	0
0.031823	0
0.031844	0
0.031909	0
0.031936	0
0.031959	0
0.031983	0
0.032007	0
0.032029	0
0.03205	0
0.032072	0
0.032093	0
0.032115	0
0.032135	0
0.032157	0
0.032179	0
0.0322	0
0.032223	0
0.032245	0
0.032268	0
0.032289	0
0.032309	0
0.032332	0
0.032354	0
0.032375	0
0.032395	0
0.032418	0
0.032439	0
0.03246	0
0.032481	0
0.032504	0
0.032526	0
0.032547	0
0.032568	0
0.03259	0
0.032611	0
0.032632	0
0.032653	0
0.032675	0
0.032698	0
0.032721	0
0.032742	0
0.032763	0
0.032784	0
0.032805	0
0.032826	0
0.032847	0
0.032867	0
0.032889	0
0.03291	0
0.032931	0
0.032952	0
0.032973	0
0.032994	0
0.033014	0
0.033035	0
0.033056	0
0.033078	0
0.033099	0
0.03312	0
0.033141	0
0.033162	0
0.033182	0
0.033203	0
0.033229	0
0.03325	0
0.03327	0
0.033291	0
0.033311	0
0.033332	0
0.033353	0
0.033373	0
0.033394	0
0.033415	0
0.033436	0
0.033456	0
0.033477	0
0.033497	0
0.033517	0
0.033538	0
0.033559	0
0.033579	0
0.0336	0
0.03362	0
0.033641	0
0.033662	0
0.033682	0
0.033703	0
0.033723	0
0.033744	0
0.033764	0
0.033785	0
0.033806	0
0.033827	0
0.033847	0
0.033868	0
0.033888	0
0.033909	0
0.033929	0
0.03395	0
0.03397	0
0.033991	0
0.034011	0
0.034032	0
0.034053	0
0.034073	0
0.034094	0
0.034115	0
0.034135	0
0.034156	0
0.034176	0
0.034197	0
0.034217	0
0.034238	0
0.034258	0
0.034279	1
0.0343	1
0.03432	0
0.034341	0
0.034362	0
0.034382	0
0.034403	0
0.034428	0
0.03445	0
0.034471	0
0.034491	0
0.034511	0
0.034532	0
0.034553	0
0.034573	0
0.034594	0
0.034615	0
0.034635	0
0.034655	0
0.034676	0
0.034696	1
0.034717	0
0.034737	0
0.034758	0
0.034779	0
0.034799	0
0.03482	1
0.03484	1
0.034861	0
0.034881	0
0.034901	0
0.034922	0
0.034943	0
0.034963	0
0.034983	0
0.035004	0
0.035025	0
0.035046	0
0.035066	0
0.035087	0
0.035107	0
0.035127	0
0.035148	0
0.035169	0
0.03519	0
0.03521	0
0.03523	1
0.035251	1
0.035272	1
0.035292	1
0.035312	1
0.035333	1
0.035354	1
0.035374	1
0.035395	1
0.035416	1
0.035436	1
0.035468	1
0.035491	1
0.035512	1
0.035532	1
0.035553	1
0.035573	1
0.035594	1
0.035614	1
0.035635	1
0.035656	1
0.035676	1
0.035697	1
0.035717	1
0.035738	1
0.035758	1
0.035779	1
0.035799	1
0.03582	1
0.03584	1
0.03586	1
0.035881	1
0.035902	1
0.035922	1
0.035943	1
0.035963	0
0.035984	0
0.036005	1
0.036025	1
0.036045	1
0.036066	1
0.036087	0
0.036107	0
0.036127	1
0.036148	1
0.036169	1
0.036189	1
0.03621	1
0.03623	0
0.036251	1
0.036271	1
0.036292	1
0.036313	1
0.036333	0
0.036354	0
0.036374	0
0.036395	1
0.036415	1
0.036435	1
0.036456	1
0.036476	1
0.036497	0
0.036517	0
0.036538	0
0.036559	1
0.036579	1
0.0366	1
0.03662	0
0.036641	0
0.036662	0
0.036682	0
0.036703	1
0.036723	1
0.036744	1
0.036764	1
0.036785	1
0.036806	1
0.036827	1
0.036847	0
0.036868	0
0.036888	1
0.036909	1
0.03693	1
0.03695	1
0.036971	1
0.036991	1
0.037012	1
0.037033	1
0.037053	1
0.037074	1
0.037095	1
0.037115	1
0.037136	1
0.037156	1
0.037177	1
0.037197	1
0.037218	0
0.037238	1
0.037259	1
0.037279	1
0.0373	1
0.03732	1
0.03734	1
0.037361	1
0.037381	1
0.037402	1
0.037423	1
0.037443	1
0.037463	0
0.037484	0
0.037504	0
0.037525	0
0.037545	0
0.037566	0
0.037587	0
0.037607	0
0.037628	0
0.037648	1
0.037669	1
0.037689	1
0.03771	1
0.03773	0
0.037751	0
0.037772	0
0.037792	0
0.037813	1
0.037833	1
0.037854	0
0.037874	0
0.037894	1
0.037915	1
0.037935	1
0.037955	1
0.037976	1
0.037997	1
0.038017	0
0.038037	0
0.038058	1
0.038079	1
0.038099	1
0.03812	1
0.038173	0
0.0382	0
0.038221	0
0.038242	0
0.038263	0
0.038284	0
0.038304	0
0.038325	0
0.038346	0
0.038366	0
0.038386	0
0.038407	0
0.038428	0
0.038448	0
0.038468	0
0.038489	0
0.03851	0
0.03853	0
0.03855	0
0.038571	1
0.038592	1
0.038612	0
0.038632	0
0.038653	0
0.038674	0
0.038694	1
0.038714	1
0.038735	0
0.038756	0
0.038778	1
0.038799	1
0.03882	1
0.038841	0
0.038861	0
0.038882	0
0.038903	0
0.038923	1
0.038944	1
0.038964	1
0.03899	1
0.039011	1
0.039032	1
0.039053	1
0.039074	0
0.039094	0
0.039114	0
0.039135	0
0.039156	0
0.039176	0
0.039197	1
0.039218	1
0.039238	0
0.039259	0
0.039279	1
0.0393	1
0.03932	1
0.039341	0
0.039361	0
0.039382	0
0.039402	1
0.039423	1
0.039443	1
0.039464	0
0.039485	0
0.039505	1
0.039526	1
0.039546	1
0.039567	1
0.039587	0
0.039607	0
0.039628	1
0.039648	1
0.039669	1
0.039689	1
0.03971	1
0.03973	1
0.039751	1
0.039771	1
0.039792	1
0.039812	1
0.039833	0
0.039853	0
0.039874	1
0.039894	1
0.039915	1
0.039936	1
0.039956	1
0.039977	1
0.039997	1
0.040018	1
0.040038	1
0.040059	1
0.040079	1
0.0401	1
0.040121	1
0.040141	0
0.040162	1
0.040183	1
0.040203	1
0.040223	0
0.040244	0
0.040264	1
0.040285	1
0.040305	1
0.040326	1
0.040346	1
0.040367	1
0.040387	1
0.040408	1
0.040429	1
0.040449	1
0.04047	1
0.040491	1
0.040511	1
0.040532	1
0.040552	1
0.040573	0
0.040594	0
0.040614	0
0.040635	0
0.040655	1
0.040676	1
0.040697	0
0.040717	0
0.040738	1
0.040759	1
0.04078	1
0.0408	1
0.040821	1
0.040841	1
0.040862	0
0.040882	1
0.040903	1
0.040923	1
0.040944	1
0.040965	0
0.040985	1
0.041006	1
0.041027	1
0.041047	1
0.041068	1
0.041088	0
0.041109	0
0.04113	0
0.04115	1
0.041171	1
0.041191	1
0.041212	1
0.041233	1
0.041253	1
0.041273	1
0.041294	1
0.041315	1
0.041335	1
0.041356	0
0.041377	0
0.041398	0
0.041418	1
0.041439	1
0.04146	0
0.04148	0
0.041501	0
0.041521	0
0.041542	1
0.041562	1
0.041583	0
0.041603	0
0.041625	0
0.041645	0
0.041665	1
0.041686	1
0.041707	0
0.041727	0
0.041748	1
0.041768	1
0.041789	1
0.041809	1
0.04183	1
0.04185	0
0.041871	0
0.041891	0
0.041911	1
0.041932	1
0.041952	0
0.041973	0
0.041993	0
0.042014	0
0.042035	0
0.042055	0
0.042075	0
0.042097	0
0.042118	0
0.042138	0
0.042159	0
0.04218	0
0.0422	0
0.042221	0
0.042242	0
0.042263	0
0.042284	0
0.042305	0
