0.005324	0
0.005344	0
0.005365	0
0.005385	0
0.005406	0
0.005426	0
0.005446	0
0.005467	0
0.005487	0
0.005508	0
0.005528	0
0.005548	0
0.005569	0
0.00559	0
0.00561	0
0.00563	0
0.00565	0
0.005671	0
0.005691	0
0.005714	1
0.005734	1
0.005755	0
0.005775	0
0.005796	0
0.005816	0
0.005837	0
0.005858	0
0.005878	0
0.005898	0
0.005919	0
0.005939	0
0.00596	0
0.00598	0
0.006	0
0.006021	0
0.006041	0
0.006061	0
0.006081	0
0.006102	0
0.006122	0
0.006143	0
0.006163	0
0.006184	0
0.006204	0
0.006225	0
0.006245	0
0.006265	0
0.006285	0
0.006306	0
0.006326	1
0.006347	1
0.006368	0
0.006388	0
0.006408	0
0.006428	0
0.006449	0
0.006471	0
0.006492	0
0.006512	0
0.006535	0
0.006557	0
0.006577	0
0.006598	0
0.006618	0
0.006639	0
0.006659	0
0.00668	0
0.0067	0
0.006721	0
0.006742	0
0.006762	0
0.006782	0
0.006802	0
0.006823	0
0.006843	0
0.006864	0
0.006884	0
0.006905	0
0.006925	0
0.006945	0
0.006966	0
0.006986	0
0.007006	0
0.007027	1
0.007047	0
0.007068	0
0.007088	0
0.007109	0
0.007129	0
0.007149	0
0.007169	0
0.00719	0
0.007211	0
0.007231	0
0.007251	0
0.007272	0
0.007292	0
0.007312	0
0.007333	0
0.007354	0
0.007374	0
0.007394	0
0.007414	0
0.007435	0
0.00746	0
0.007481	0
0.007502	0
0.007522	0
0.007543	0
0.007563	0
0.007584	0
0.007605	0
0.007625	0
0.007645	0
0.007666	0
0.007686	0
0.007706	0
0.007727	0
0.007748	0
0.007768	0
0.007789	0
0.007809	0
0.007829	0
0.00785	0
0.00787	0
0.00789	0
0.007911	0
0.007931	0
0.007951	0
0.007972	0
0.007992	0
0.008013	0
0.008033	0
0.008053	0
0.008073	0
0.008094	0
0.008114	0
0.008134	1
0.008155	0
0.008222	0
0.008244	0
0.008265	0
0.008286	0
0.008306	0
0.008326	0
0.008347	0
0.008368	0
0.008388	0
0.008408	0
0.008429	0
0.008449	0
0.00847	0
0.00849	0
0.008511	0
0.008531	0
0.008555	0
0.008576	0
0.008597	0
0.008618	0
0.008638	0
0.008658	0
0.008679	0
0.008699	0
0.00872	0
0.008741	0
0.008761	0
0.008781	0
0.008802	0
0.008822	0
0.008843	0
0.008863	0
0.008884	0
0.008904	0
0.008924	0
0.008944	0
0.008965	0
0.008986	0
0.009006	0
0.009026	0
0.009046	0
0.009067	0
0.009088	0
0.009108	0
0.009129	0
0.009149	0
0.009169	0
0.00919	0
0.00921	0
0.009231	0
0.009251	0
0.009271	1
0.009291	1
0.009312	0
0.009333	0
0.009353	0
0.009373	0
0.009393	0
0.009414	0
0.009434	0
0.009454	0
0.009475	0
0.009495	0
0.009515	0
0.009536	0
0.009556	0
0.009576	0
0.009597	0
0.009617	0
0.009638	0
0.009658	0
0.009678	0
0.009698	1
0.009723	0
0.009744	0
0.009764	0
0.009785	0
0.009805	0
0.009825	0
0.009846	0
0.009867	0
0.009887	0
0.009907	0
0.009928	0
0.009948	0
0.00997	0
0.00999	0
0.01001	0
0.010031	0
0.010051	0
0.010071	0
0.010092	0
0.010113	0
0.010133	0
0.010153	0
0.010174	0
0.010194	0
0.010215	0
0.010235	0
0.010256	0
0.010276	0
0.010296	0
0.010316	0
0.010338	0
0.010358	0
0.010379	0
0.010399	0
0.010419	0
0.01044	0
0.010461	0
0.010481	0
0.010502	0
0.010523	0
0.010543	0
0.010563	0
0.010585	0
0.010606	0
0.010626	0
0.010647	0
0.010667	0
0.010688	0
0.010709	0
0.01073	0
0.01075	0
0.010771	0
0.010791	0
0.010812	0
0.010834	0
0.010854	0
0.010875	0
0.010896	0
0.010916	0
0.010937	0
0.010958	0
0.010978	0
0.010999	0
0.011019	0
0.011043	0
0.011064	0
0.011086	0
0.011106	0
0.011127	0
0.011148	0
0.011168	0
0.011189	0
0.01121	0
0.011231	0
0.011251	0
0.011271	0
0.011291	0
0.011312	0
0.011333	0
0.011355	0
0.011375	0
0.011396	0
0.011417	0
0.011438	0
0.011459	0
0.01148	0
0.0115	0
0.01152	0
0.011541	0
0.011562	0
0.011584	0
0.011604	0
0.011624	0
0.011645	0
0.011666	0
0.011686	0
0.011706	0
0.011728	0
0.011748	0
0.011769	0
0.011789	0
0.01181	0
0.01183	0
0.011852	0
0.011873	0
0.011894	0
0.011914	0
0.011935	0
0.011956	0
0.01198	0
0.012	0
0.012021	0
0.012042	0
0.012063	0
0.012085	0
0.012106	0
0.012128	0
0.012149	0
0.012169	0
0.012189	0
0.01221	0
0.012231	0
0.012251	0
0.012271	0
0.012292	0
0.012312	0
0.012333	0
0.012354	0
0.012375	0
0.012396	0
0.012416	0
0.012436	0
0.012457	0
0.012477	0
0.012498	0
0.012518	0
0.012541	0
0.012564	0
0.012585	0
0.012606	0
0.012626	0
0.012646	0
0.012666	0
0.012687	0
0.012707	0
0.012728	0
0.012748	0
0.012769	0
0.012789	0
0.012809	0
0.012829	0
0.012853	0
0.012874	0
0.012894	0
0.012915	0
0.012936	0
0.012956	0
0.012977	0
0.012998	0
0.013019	0
0.01304	0
0.01306	0
0.01308	0
0.013102	0
0.013122	0
0.013143	0
0.013163	0
0.013184	0
0.013204	0
0.013225	0
0.013245	0
0.013266	0
0.013286	0
0.013306	0
0.013326	0
0.013348	0
0.013368	0
0.013388	1
0.013409	1
0.013429	0
0.013449	0
0.01347	1
0.013491	0
0.013512	0
0.013532	1
0.013552	1
0.013573	0
0.013594	0
0.013614	0
0.013634	0
0.013655	0
0.013675	0
0.013696	1
0.013718	1
0.013739	0
0.013759	0
0.013779	0
0.013799	0
0.01382	0
0.013841	0
0.013861	0
0.013882	0
0.013902	0
0.013922	0
0.013942	0
0.013964	0
0.013984	0
0.014004	0
0.014024	0
0.014045	0
0.014065	0
0.014086	0
0.014106	0
0.014127	0
0.014147	0
0.014167	0
0.014187	0
0.01421	0
0.014231	1
0.014251	0
0.014272	0
0.014292	0
0.014312	0
0.014333	0
0.014354	0
0.014374	0
0.014395	0
0.014415	0
0.014435	0
0.014455	0
0.014478	0
0.014499	0
0.014519	0
0.01454	0
0.01456	0
0.01458	0
0.014601	0
0.014622	0
0.014642	0
0.014662	0
0.014682	0
0.014703	1
0.014724	1
0.014744	0
0.014764	0
0.014784	1
0.014805	1
0.014825	0
0.014846	0
0.014867	0
0.014887	0
0.014907	0
0.014928	0
0.014948	0
0.014969	0
0.014989	0
0.015009	0
0.015029	0
0.01505	0
0.01507	0
0.015092	0
0.015113	0
0.015133	0
0.015154	0
0.015174	0
0.015195	0
0.015216	0
0.015237	0
0.015257	0
0.015278	0
0.015298	0
0.015319	0
0.015341	0
0.015361	0
0.015381	0
0.015402	0
0.015424	0
0.015444	0
0.015466	0
0.015487	0
0.015507	0
0.015528	0
0.015549	0
0.015569	0
0.015592	0
0.015613	0
0.015633	0
0.015654	0
0.015675	0
0.015696	0
0.015717	0
0.015738	0
0.015759	0
0.015779	0
0.015799	0
0.01582	0
0.015842	0
0.015862	0
0.015883	0
0.015903	0
0.015924	0
0.015944	0
0.015965	0
0.015986	0
0.016006	0
0.016027	0
0.016047	0
0.016069	0
0.01609	0
0.016126	0
0.016149	0
0.01617	0
0.01619	0
0.016213	0
0.016234	0
0.016257	0
0.016277	0
0.016297	0
0.016318	0
0.016339	0
0.016359	0
0.016379	0
0.0164	0
0.01642	0
0.01644	0
0.016461	0
0.016482	0
0.016502	0
0.016522	0
0.016542	0
0.016563	0
0.016584	0
0.016604	0
0.016625	0
0.016645	0
0.016665	0
0.016685	0
0.016706	0
0.016726	0
0.016747	0
0.016767	0
0.016788	0
0.016808	0
0.016829	0
0.01685	0
0.016871	0
0.016891	0
0.016911	0
0.016931	0
0.016952	0
0.016973	0
0.016993	0
0.017014	0
0.017035	0
0.017055	0
0.017075	0
0.017096	0
0.017116	0
0.017137	0
0.017157	0
0.017177	0
0.017222	0
0.017245	0
0.017265	0
0.017286	0
0.017306	0
0.017327	0
0.017348	0
0.017369	0
0.017389	0
0.01741	0
0.01743	0
0.01745	0
0.017471	1
0.017491	1
0.017512	1
0.017532	1
0.017552	1
0.017572	1
0.017593	0
0.017614	0
0.017634	0
0.017654	0
0.017674	1
0.017695	1
0.017716	1
0.017736	0
0.017756	0
0.017777	1
0.017797	1
0.017817	1
0.017838	1
0.017859	0
0.017879	0
0.0179	0
0.01792	0
0.01794	0
0.017961	0
0.017982	0
0.018002	0
0.018023	0
0.018043	0
0.018063	0
0.018084	0
0.018104	0
0.018125	0
0.018145	0
0.018166	0
0.018229	0
0.018251	0
0.018271	0
0.018293	0
0.018317	0
0.018338	0
0.018359	0
0.01838	0
0.0184	0
0.018421	0
0.018441	0
0.018462	0
0.018482	0
0.018502	0
0.018523	0
0.018543	0
0.018563	0
0.018584	0
0.018605	0
0.018626	0
0.018646	0
0.018666	1
0.018687	1
0.018708	1
0.018729	1
0.018749	1
0.01877	1
0.01879	1
0.018811	1
0.018831	1
0.018852	1
0.018872	0
0.018893	0
0.018913	1
0.018933	1
0.018953	1
0.018974	0
0.018995	0
0.019015	0
0.019036	1
0.019056	1
0.019076	1
0.019097	0
0.019118	0
0.019138	0
0.019158	0
0.019178	0
0.019199	0
0.01922	0
0.01924	0
0.01926	0
0.019281	1
0.019301	0
0.019321	0
0.019342	0
0.019363	0
0.019383	0
0.019403	0
0.019423	0
0.019444	0
0.019464	0
0.019485	0
0.019506	0
0.019526	0
0.019546	1
0.019566	1
0.019587	0
0.019607	0
0.019627	0
0.019648	0
0.019668	0
0.019688	0
0.019709	1
0.01973	0
0.01975	0
0.01977	1
0.019791	1
0.019811	0
0.019832	1
0.019852	1
0.019872	0
0.019893	0
0.019913	1
0.019933	1
0.019953	1
0.019975	0
0.019995	0
0.020015	0
0.020035	1
0.020056	0
0.020076	0
0.020097	0
0.020117	0
0.020138	0
0.020158	0
0.020178	0
0.020199	0
0.020219	0
0.02024	0
0.02026	0
0.02028	0
0.020301	0
0.020321	0
0.020342	0
0.020362	0
0.020382	0
0.020402	0
0.020422	0
0.020443	0
0.020464	0
0.020484	0
0.020504	0
0.020525	0
0.020545	0
0.020565	0
0.020586	0
0.020607	0
0.020627	0
0.020647	0
0.020667	0
0.020699	0
0.020721	0
0.020746	0
0.020767	0
0.020788	0
0.020808	0
0.020829	0
0.02085	0
0.02087	0
0.020891	0
0.020911	0
0.020931	0
0.020952	0
0.020972	0
0.020993	0
0.021013	0
0.021033	0
0.021053	0
0.021074	0
0.021095	0
0.021115	0
0.021135	0
0.021155	0
0.021175	0
0.021195	0
0.021216	0
0.021236	0
0.021257	0
0.021278	0
0.021298	0
0.021318	0
0.021339	0
0.021359	0
0.02138	0
0.0214	0
0.02142	0
0.02144	0
0.021461	0
0.021482	0
0.021502	0
0.021523	0
0.021543	0
0.021563	0
0.021584	0
0.021605	0
0.021625	0
0.021645	0
0.021666	0
0.021686	0
0.021706	0
0.021727	0
0.021747	0
0.021767	0
0.021788	0
0.021808	0
0.021828	0
0.021849	0
0.021869	0
0.02189	0
0.02191	0
0.02193	0
0.02195	0
0.021972	0
0.021992	0
0.022012	0
0.022032	0
0.022053	0
0.022073	0
0.022094	0
0.022114	0
0.022134	0
0.022155	0
0.022175	0
0.022195	0
0.022216	0
0.022237	0
0.022257	0
0.022277	0
0.022297	1
0.022318	1
0.022338	1
0.022359	0
0.02238	0
0.0224	0
0.02242	0
0.02244	1
0.022462	1
0.022483	0
0.022503	0
0.022524	0
0.022544	0
0.022564	0
0.022585	1
0.022606	1
0.022626	0
0.022646	1
0.022666	1
0.022687	1
0.022708	1
0.022728	1
0.022748	1
0.022769	1
0.022789	1
0.022809	1
0.02283	1
0.022851	0
0.022871	0
0.022891	1
0.022912	1
0.022932	1
0.022952	1
0.022973	1
0.022994	1
0.023014	1
0.023034	1
0.023054	1
0.023074	1
0.023095	1
0.023115	1
0.023136	1
0.023156	1
0.023176	1
0.023196	1
0.023217	1
0.023238	1
0.023258	1
0.023278	1
0.023298	1
0.023319	1
0.02334	0
0.023369	0
0.02339	1
0.023411	1
0.023432	0
0.023452	1
0.023473	1
0.023494	1
0.023514	0
0.023535	1
0.023555	1
0.023575	1
0.023597	1
0.023617	1
0.023637	1
0.023658	1
0.023678	0
0.023698	1
0.023719	1
0.023739	1
0.023759	0
0.02378	1
0.0238	1
0.023822	1
0.023842	1
0.023863	1
0.023883	0
0.023904	0
0.023924	0
0.023944	1
0.023966	1
0.023986	1
0.024006	1
0.024026	1
0.024047	1
0.024067	1
0.024088	1
0.024108	1
0.024129	1
0.024149	1
0.02417	1
0.02419	1
0.024215	1
0.024236	1
0.024256	0
0.024276	1
0.024297	1
0.024317	1
0.024338	1
0.024358	1
0.024379	1
0.024399	1
0.024419	1
0.024439	1
0.02446	1
0.024481	1
0.024501	1
0.024521	1
0.024542	1
0.024562	1
0.024583	1
0.024604	1
0.024624	1
0.024645	1
0.024665	1
0.024686	1
0.024707	1
0.024727	0
0.024747	1
0.024768	1
0.024788	1
0.024808	1
0.024828	1
0.02485	1
0.02487	0
0.02489	1
0.024911	1
0.024931	1
0.024952	1
0.024972	1
0.024993	1
0.025013	1
0.025033	1
0.025054	0
0.025074	1
0.025095	1
0.025115	1
0.025136	1
0.025156	1
0.025176	1
0.025196	1
0.025217	1
0.025237	1
0.025257	1
0.025278	1
0.025298	1
0.025318	1
0.025339	1
0.025359	0
0.025379	0
0.0254	1
0.02542	0
0.02544	0
0.025461	1
0.025482	1
0.025502	1
0.025522	1
0.025542	1
0.025563	1
0.025584	1
0.025604	1
0.025624	1
0.025645	1
0.025665	1
0.025685	1
0.025706	1
0.025727	1
0.025747	1
0.025768	0
0.025788	1
0.025808	1
0.025828	1
0.025849	1
0.02587	1
0.02589	0
0.025911	1
0.025931	1
0.025951	1
0.025972	1
0.025992	1
0.026012	0
0.026034	0
0.026054	0
0.026075	0
0.026096	0
0.026117	0
0.026138	0
0.026159	0
0.026179	0
0.0262	0
0.026221	0
0.026242	0
0.026262	0
0.026283	0
0.026303	0
0.026324	0
0.026346	0
0.026367	0
0.026396	0
0.026417	0
0.026438	0
0.02646	0
0.02648	0
0.0265	0
0.026521	0
0.026541	0
0.026562	0
0.026583	0
0.026604	0
0.026624	0
0.026645	0
0.026665	0
0.026687	0
0.026708	0
0.026728	0
0.026749	0
0.026769	0
0.02679	0
0.02681	0
0.02683	0
0.026851	0
0.026872	0
0.026892	0
0.026912	0
0.026932	0
0.026953	0
0.026974	0
0.026994	0
0.027015	0
0.027035	0
0.027055	0
0.027076	0
0.027097	0
0.027117	0
0.027137	0
0.027158	0
0.027178	0
0.027199	0
0.02722	0
0.027242	0
0.027263	0
0.027284	0
0.027304	0
0.027325	0
0.027347	0
0.027368	0
0.027389	0
0.027409	0
0.02743	0
0.027451	0
0.027474	0
0.027495	0
0.027517	0
0.027538	0
0.027558	0
0.027579	0
0.027601	0
0.027622	0
0.027642	0
0.027664	0
0.027685	0
0.027717	0
0.027742	0
0.027764	0
0.027786	0
0.027807	0
0.027829	0
0.027852	0
0.027873	0
0.027894	0
0.027917	0
0.027938	0
0.027964	0
0.027985	0
0.028008	0
0.028033	0
0.028056	0
0.02808	0
0.028102	0
0.028128	0
0.028151	0
0.028403	0
0.028454	0
0.028481	0
0.028502	0
0.028523	0
0.028544	0
0.028565	0
0.028588	0
0.02861	0
0.028633	0
0.028655	0
0.028677	0
0.0287	0
0.028723	0
0.028745	0
0.028766	0
0.028792	0
0.028818	0
0.028845	0
0.028868	0
0.028892	0
0.028917	0
0.028944	0
0.028969	0
0.028995	0
0.029021	0
0.029042	0
0.029064	0
0.029092	0
0.029117	0
0.029138	0
0.029162	0
0.029184	0
0.029206	0
0.029227	0
0.029248	0
0.029269	0
0.02929	0
0.029314	0
0.029339	0
0.02936	0
0.02938	0
0.029401	0
0.029421	0
0.029442	0
0.029463	0
0.029484	0
0.029504	0
0.029525	0
0.029547	0
0.029568	0
0.029594	0
0.029615	0
0.029636	0
0.029657	0
0.029678	0
0.029699	0
0.029721	0
0.029741	0
0.029762	0
0.029783	0
0.029804	0
0.029824	0
0.029847	0
0.029868	0
0.029888	0
0.029908	0
0.029929	0
0.029949	0
0.029973	0
0.029993	0
0.030014	0
0.030038	0
0.030059	0
0.030081	0
0.030101	0
0.030124	0
0.030144	0
0.030166	0
0.030189	0
0.030212	0
0.030233	0
0.030261	0
0.030283	0
0.030304	0
0.030324	0
0.030347	0
0.03037	0
0.030392	0
0.030412	0
0.030435	0
0.030459	0
0.030482	0
0.030503	0
0.030524	0
0.030545	0
0.030565	0
0.030586	0
0.030609	0
0.030631	0
0.030654	0
0.030674	0
0.030695	0
0.030716	0
0.030737	0
0.030757	0
0.030778	0
0.030799	0
0.03082	0
0.030844	0
0.030866	0
0.030887	0
0.030909	0
0.030929	0
0.03095	0
0.030973	0
0.030993	0
0.031014	0
0.031035	0
0.031058	0
0.031078	0
0.031101	0
0.031122	0
0.031142	0
0.031162	0
0.031183	0
0.031204	0
0.031225	0
0.031247	0
0.031269	0
0.031289	0
0.031309	0
0.03133	0
0.031353	0
0.031374	0
0.031395	0
0.031415	0
0.031437	0
0.031461	0
0.031483	0
0.031503	0
0.031524	0
0.031546	0
0.031566	0
0.031588	0
0.031609	0
0.031629	0
0.031649	0
0.03167	0
0.031714	0
0.031741	0
0.031764	0
0.031785	0
0.031805	0
0.031827	0
0.031848	0
0.031869	0
0.031889	0
0.031909	0
0.031931	0
0.031952	0
0.031976	0
0.031997	0
0.03202	0
0.032044	0
0.032068	0
0.032092	0
0.032113	0
0.032134	0
0.032156	0
0.032178	0
0.032198	0
0.032224	0
0.032245	0
0.032266	0
0.032287	0
0.032308	0
0.032328	0
0.03235	0
0.03237	0
0.032394	0
0.032414	0
0.032437	0
0.032462	0
0.032484	0
0.032508	0
0.032529	0
0.03255	0
0.032571	0
0.032595	0
0.032615	0
0.032637	0
0.032659	0
0.03268	0
0.032701	0
0.032725	0
0.032746	0
0.032767	0
0.032787	0
0.032808	0
0.032829	0
0.032853	0
0.032874	0
0.032896	0
0.032917	0
0.032938	0
0.032962	0
0.032985	0
0.033006	0
0.033027	0
0.033048	0
0.033068	0
0.033092	0
0.033112	0
0.033133	0
0.033153	0
0.033175	0
0.033196	0
0.033217	0
0.033238	0
0.033259	0
0.033279	0
0.0333	0
0.033321	0
0.033342	0
0.033363	0
0.033385	0
0.033405	0
0.033425	0
0.033446	0
0.033467	0
0.033488	0
0.033513	0
0.033533	0
0.033553	0
0.033574	0
0.033595	0
0.033615	0
0.033636	0
0.033656	0
0.033677	0
0.033698	0
0.033719	0
0.03374	0
0.03376	0
0.033781	0
0.033802	0
0.033822	0
0.033843	0
0.033863	0
0.033884	0
0.033905	0
0.033925	0
0.033946	0
0.033967	0
0.033987	1
0.034007	1
0.034028	1
0.034048	1
0.034068	1
0.034089	1
0.034109	1
0.03413	1
0.03415	1
0.03417	1
0.034191	1
0.034212	1
0.034232	1
0.034271	1
0.034296	1
0.034316	1
0.034337	1
0.034358	1
0.034378	1
0.034399	1
0.034419	1
0.034439	1
0.03446	1
0.034481	1
0.034501	1
0.034521	1
0.034542	1
0.034562	1
0.034583	1
0.034603	1
0.034624	1
0.034644	1
0.034664	1
0.034685	1
0.034706	1
0.034726	1
0.034747	1
0.034768	1
0.034788	1
0.034808	1
0.034828	1
0.03485	1
0.03487	1
0.03489	1
0.03491	1
0.034931	1
0.034951	1
0.034971	1
0.034992	1
0.035013	1
0.035033	1
0.035054	1
0.035074	1
0.035095	1
0.035115	1
0.035136	1
0.035156	1
0.035176	1
0.035197	1
0.035218	1
0.035238	1
0.035259	1
0.035279	1
0.035311	1
0.035334	1
0.035355	1
0.035376	1
0.035396	1
0.035417	1
0.035437	1
0.035458	1
0.035478	1
0.035499	1
0.035519	1
0.03554	1
0.03556	1
0.035581	1
0.035602	1
0.035622	1
0.035642	1
0.035663	1
0.035683	1
0.035703	1
0.035724	1
0.035745	1
0.035765	1
0.035785	1
0.035805	0
0.035826	0
0.035847	0
0.035867	0
0.035887	0
0.035908	1
0.035928	1
0.035948	1
0.035969	1
0.03599	1
0.03601	1
0.03603	1
0.036051	1
0.036071	1
0.036092	1
0.036112	1
0.036132	1
0.036152	1
0.036173	1
0.036193	1
0.036214	1
0.036234	1
0.036254	1
0.036274	1
0.036295	1
0.036315	1
0.036336	1
0.036356	1
0.036376	1
0.036396	1
0.036417	1
0.036437	1
0.036458	1
0.036478	1
0.036498	1
0.036519	1
0.036539	1
0.03656	1
0.03658	1
0.0366	1
0.036621	1
0.036641	1
0.036661	1
0.036681	1
0.036702	1
0.036723	1
0.036743	1
0.036763	1
0.036784	1
0.036804	1
0.036824	1
0.036845	1
0.036865	1
0.036886	1
0.036906	1
0.036927	1
0.036947	1
0.036968	1
0.036988	1
0.037008	1
0.037028	1
0.037049	1
0.037069	1
0.03709	1
0.037111	1
0.037131	1
0.037151	1
0.037172	1
0.037192	1
0.037213	1
0.037233	1
0.037254	1
0.037274	1
0.037294	1
0.037314	1
0.037335	1
0.037356	1
0.037376	1
0.037396	1
0.037417	1
0.037437	1
0.037458	1
0.037478	1
0.037499	1
0.037519	1
0.037539	1
0.03756	1
0.037581	1
0.037601	1
0.037621	1
0.037641	1
0.037662	1
0.037682	1
0.037702	1
0.037723	1
0.037743	1
0.037763	1
0.037783	1
0.037804	1
0.037824	1
0.037844	1
0.037865	1
0.037885	1
0.037905	1
0.037926	1
0.037946	1
0.037967	1
0.037987	1
0.038007	1
0.038027	1
0.038048	1
0.038068	1
0.038089	1
0.038109	1
0.03813	1
0.03815	1
0.03817	1
0.038232	0
0.038253	0
0.038273	0
0.038295	1
0.038315	1
0.038336	1
0.038357	0
0.038377	0
0.038397	0
0.038418	1
0.038438	1
0.03846	1
0.038481	1
0.038501	1
0.038521	1
0.038541	1
0.038562	1
0.038583	1
0.038611	1
0.038632	0
0.038653	1
0.038673	1
0.038694	1
0.038715	1
0.038735	1
0.038756	1
0.038776	1
0.038796	1
0.038821	1
0.038842	1
0.038863	1
0.038884	1
0.038904	1
0.038924	1
0.038945	1
0.038966	1
0.038986	1
0.039006	1
0.039027	1
0.039047	1
0.039067	1
0.039088	1
0.039108	1
0.039129	1
0.039149	1
0.039169	1
0.03919	1
0.039211	1
0.039231	1
0.039251	1
0.039271	1
0.039292	1
0.039312	1
0.039333	1
0.039353	1
0.039374	1
0.039394	1
0.039414	1
0.039434	1
0.039456	1
0.039476	1
0.039496	1
0.039516	1
0.039537	1
0.039557	1
0.039577	1
0.039599	1
0.039619	1
0.039639	1
0.039659	1
0.03968	1
0.0397	1
0.039721	1
0.039741	1
0.039762	1
0.039782	1
0.039802	1
0.039822	1
0.039843	1
0.039864	1
0.039884	1
0.039904	1
0.039925	1
0.039945	1
0.039966	1
0.039986	1
0.040006	1
0.040027	1
0.040047	1
0.040067	1
0.040088	1
0.040108	1
0.040128	1
0.040148	1
0.040169	1
0.040189	1
0.04021	1
0.040231	1
0.040251	1
0.040271	1
0.040291	1
0.040312	1
0.040333	1
0.040353	1
0.040373	1
0.040393	1
0.040414	1
0.040434	1
0.040455	1
0.040475	0
0.040496	0
0.040516	0
0.040536	0
0.040556	0
0.040576	0
0.040597	0
0.040617	0
0.040638	0
0.040658	0
0.040679	0
0.040699	0
0.04072	0
0.04074	0
0.04076	0
0.04078	0
0.040801	0
0.040821	0
0.040842	0
0.040862	0
0.040883	0
0.040903	0
0.040923	0
0.040944	0
0.040965	0
0.040985	0
0.041005	0
0.041026	0
0.041046	0
0.041066	0
0.041087	0
0.041107	0
0.041128	0
0.041148	0
0.041168	0
0.041189	0
0.04121	0
0.04123	0
0.04125	0
0.041271	0
0.041291	0
0.041311	0
0.041332	0
0.041353	0
0.041373	0
0.041393	0
0.041413	0
0.041434	0
0.041455	0
0.041475	0
0.041495	0
0.041515	0
0.041536	0
0.041556	0
0.041576	0
0.041597	0
0.041617	0
0.041638	0
0.041658	0
0.041678	0
0.041698	0
0.041719	0
0.04174	0
0.04176	0
0.04178	0
0.0418	0
0.041821	0
0.041842	0
0.041862	0
0.041883	0
0.041903	0
0.041924	0
0.041944	0
0.041965	0
0.041985	0
0.042006	0
0.042026	0
0.042046	0
0.042066	0
0.042087	0
0.042108	0
